@relation ephenology_all-5-fold-3-09B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.331384,0.339196,0.336879,0.337456,0.337413,0.337478,0.334545,0.338374,0.335766,0.338057,0.335341,0.339578,0.350711,0.339147,0.337143,0.340111,0.347619,0.343396,0.338491,0.337838,0.339048,0.342308,0.334608,0.330784,0.328872,0.330629,0.335878,0.330827,0.332781,0.330206,0.325758,0.316929,0.318565,0.320802,0.32216,0.327083,0.321503,2438,P.torta
0.267176,0.262087,0.243636,0.271875,0.248175,0.267003,0.246819,0.259091,0.267898,0.248603,0.26484,0.269048,0.261959,0.290909,0.268349,0.27169,0.262295,0.277247,0.280172,0.269639,0.260437,0.25187,0.259777,0.259843,0.260101,0.287456,0.279592,0.287829,0.29313,0.243094,0.28547,0.285956,0.28988,0.281818,0.287926,0.285968,0.258721,5381,C.brasiliensis
0.277778,0.25625,0.281013,0.253623,0.275862,0.246377,0.260062,0.263708,0.232877,0.272959,0.294023,0.286022,0.283505,0.27789,0.286899,0.289982,0.241245,0.265957,0.270936,0.235294,0.260526,0.271605,0.280142,0.25814,0.266667,0.3,0.296564,0.289796,0.299492,0.298113,0.294479,0.29434,0.292052,0.309896,0.30064,0.295802,0.299505,3674,M.rubiginosa
0.282776,0.25,0.272727,0.283019,0.268786,0.27095,0.260479,0.258359,0.259819,0.271293,0.270769,0.280702,0.261719,0.276276,0.271642,0.272988,0.273408,0.269122,0.275072,0.253425,0.271605,0.259868,0.264214,0.258359,0.24055,0.267857,0.263158,0.255172,0.267647,0.253378,0.247273,0.245675,0.253731,0.257042,0.268765,0.258621,0.26,4916,C.brasiliensis
0.313225,0.317708,0.327345,0.322645,0.316733,0.319502,0.317125,0.315556,0.315451,0.307692,0.299107,0.299539,0.289823,0.302428,0.294118,0.301031,0.306069,0.306202,0.299145,0.298056,0.30131,0.298673,0.304054,0.290698,0.288835,0.302381,0.293427,0.294253,0.294118,0.299771,0.289673,0.293532,0.304124,0.302857,0.311715,0.296037,0.295515,1170,C.brasiliensis
0.273902,0.274306,0.285393,0.281179,0.276888,0.281465,0.280742,0.280576,0.277251,0.280519,0.276808,0.28453,0.278125,0.272953,0.276961,0.278571,0.28022,0.28481,0.28401,0.280872,0.277647,0.277108,0.272506,0.272947,0.275434,0.275568,0.283753,0.276442,0.281837,0.276995,0.273171,0.276596,0.277202,0.281977,0.285068,0.278302,0.278894,4575,C.brasiliensis
0.336264,0.354772,0.350759,0.343648,0.338843,0.336397,0.323251,0.340467,0.336466,0.341463,0.344156,0.350538,0.375899,0.33833,0.348884,0.348249,0.33995,0.351261,0.345029,0.329032,0.3361,0.338095,0.318907,0.33698,0.331797,0.329317,0.330986,0.33105,0.344423,0.332569,0.331787,0.319712,0.32598,0.355263,0.365979,0.341404,0.342593,1333,A.tomentosum
0.276753,0.267797,0.273077,0.275,0.273469,0.272358,0.277344,0.268939,0.269962,0.274306,0.283217,0.276968,0.27003,0.271255,0.27931,0.276667,0.282051,0.278237,0.265957,0.268657,0.272727,0.268817,0.27027,0.264407,0.268041,0.279503,0.280443,0.273973,0.277311,0.27027,0.274576,0.272727,0.272727,0.280802,0.27451,0.276316,0.273927,4099,M.rubiginosa
0.289474,0.289362,0.28626,0.289062,0.289855,0.279167,0.270742,0.280702,0.285714,0.284553,0.287402,0.303333,0.278169,0.278481,0.295154,0.296089,0.308333,0.284519,0.278571,0.29661,0.307018,0.243243,0.256637,0.272727,0.264,0.296651,0.290076,0.297872,0.281437,0.278196,0.289855,0.3,0.277778,0.285124,0.305785,0.301724,0.273973,7281,M.rubiginosa
0.272072,0.266497,0.289568,0.282328,0.290249,0.282534,0.274908,0.283972,0.285714,0.281955,0.279492,0.282937,0.274406,0.27668,0.288732,0.296167,0.291111,0.295,0.280576,0.277778,0.283154,0.287744,0.28,0.282883,0.278598,0.283058,0.284836,0.286701,0.308735,0.285714,0.29021,0.290266,0.283237,0.293065,0.303937,0.29304,0.298701,4467,M.guianensis
0.316716,0.306397,0.320475,0.313559,0.318966,0.311047,0.322674,0.311239,0.322388,0.317073,0.32381,0.312676,0.304985,0.316993,0.315113,0.313099,0.324895,0.314763,0.327586,0.328467,0.329787,0.32872,0.31746,0.313916,0.321311,0.311897,0.311644,0.315287,0.318801,0.321767,0.317901,0.313916,0.316832,0.315961,0.32021,0.319728,0.31875,1477,C.brasiliensis
0.311355,0.262295,0.278788,0.30531,0.294444,0.280899,0.287179,0.300971,0.268293,0.282051,0.313008,0.285714,0.287671,0.300395,0.296443,0.309434,0.272727,0.265487,0.287805,0.288043,0.276923,0.276316,0.297436,0.279621,0.279279,0.296137,0.278226,0.276836,0.285124,0.263415,0.268519,0.252525,0.283333,0.285714,0.298039,0.275229,0.269737,6378,C.brasiliensis
0.279693,0.285294,0.286689,0.285185,0.285235,0.285714,0.273927,0.289973,0.281818,0.277929,0.281879,0.291066,0.277603,0.265385,0.281046,0.274131,0.268817,0.284866,0.290541,0.282258,0.279528,0.259542,0.265517,0.275229,0.281457,0.276094,0.277108,0.277027,0.265928,0.28125,0.256494,0.243986,0.277259,0.269373,0.276762,0.257042,0.250896,4051,M.rubiginosa
0.277778,0.27896,0.285223,0.283929,0.281416,0.278169,0.275676,0.277064,0.277677,0.284024,0.283554,0.284738,0.286089,0.280797,0.284685,0.285965,0.28733,0.290381,0.288809,0.283333,0.287986,0.290976,0.28839,0.28327,0.284351,0.293023,0.289773,0.284091,0.2969,0.27955,0.287594,0.285714,0.282306,0.294286,0.298969,0.291902,0.291913,2915,P.ramiflora
0.343808,0.409396,0.349421,0.348748,0.343413,0.341202,0.346555,0.346693,0.341564,0.363431,0.364224,0.374194,0.382353,0.353271,0.350282,0.34662,0.364896,0.365385,0.347122,0.341651,0.344444,0.350476,0.3583,0.358,0.359343,0.370242,0.35743,0.356701,0.347909,0.359408,0.359743,0.355748,0.352804,0.367347,0.371429,0.370546,0.373984,6235,P.torta
0.276978,0.266667,0.274648,0.275,0.275261,0.273684,0.267399,0.266667,0.270677,0.273356,0.269784,0.277311,0.273973,0.27551,0.273381,0.283077,0.27451,0.275689,0.276667,0.278146,0.275081,0.264407,0.272436,0.273846,0.267797,0.275072,0.275542,0.272727,0.28,0.274924,0.273273,0.274566,0.276596,0.277778,0.286364,0.272727,0.27707,4135,M.rubiginosa
0.312668,0.338182,0.311239,0.312834,0.312668,0.313019,0.312849,0.311615,0.302857,0.311927,0.304348,0.328076,0.313333,0.297003,0.311295,0.301676,0.323194,0.313783,0.30897,0.305263,0.305556,0.308244,0.28839,0.285714,0.285714,0.315068,0.298701,0.288079,0.293785,0.290909,0.290123,0.291411,0.290541,0.316726,0.306548,0.299685,0.305755,1289,C.brasiliensis
0.324638,0.318885,0.323782,0.331395,0.331361,0.331378,0.327217,0.322785,0.340836,0.33125,0.328904,0.32312,0.312997,0.325843,0.32872,0.323529,0.341014,0.3207,0.318898,0.326613,0.333333,0.320833,0.313869,0.307393,0.308642,0.318021,0.318182,0.301158,0.3125,0.319549,0.31769,0.312268,0.304348,0.315961,0.3125,0.316176,0.318493,1418,C.brasiliensis
0.296137,0.301527,0.302326,0.305233,0.289216,0.299754,0.304545,0.278161,0.29718,0.299304,0.277895,0.287037,0.279487,0.316159,0.308789,0.304933,0.311224,0.312369,0.311828,0.295503,0.293522,0.290323,0.300668,0.288719,0.293651,0.300254,0.313402,0.298343,0.310789,0.30212,0.302575,0.290698,0.302885,0.307692,0.304114,0.305556,0.293948,5503,P.torta
0.28866,0.285276,0.290984,0.294737,0.2881,0.289206,0.283951,0.284211,0.287449,0.289954,0.288783,0.293447,0.292683,0.292237,0.289655,0.295503,0.299742,0.297009,0.298947,0.294506,0.291221,0.292237,0.291667,0.298137,0.292135,0.3,0.300207,0.295918,0.298535,0.298569,0.294239,0.292276,0.29148,0.298969,0.302846,0.301653,0.30303,3697,P.ramiflora
0.279743,0.280936,0.294294,0.282051,0.290625,0.281046,0.277228,0.283626,0.277439,0.287324,0.297297,0.281879,0.283871,0.27685,0.298206,0.297071,0.288043,0.296875,0.280374,0.274038,0.283447,0.281928,0.28211,0.271186,0.270784,0.280899,0.274945,0.278146,0.298677,0.271368,0.269841,0.269142,0.2725,0.286013,0.296296,0.280269,0.276423,5206,C.brasiliensis
0.304527,0.27551,0.288066,0.309446,0.302469,0.298969,0.286184,0.288961,0.290323,0.288889,0.26943,0.292683,0.287805,0.278261,0.289575,0.283465,0.3,0.296736,0.288732,0.30038,0.287356,0.265385,0.279152,0.288344,0.287037,0.310345,0.309524,0.292225,0.305556,0.304582,0.3,0.299754,0.288,0.299652,0.290598,0.304878,0.273973,4838,C.brasiliensis
0.271111,0.277512,0.283753,0.280488,0.278037,0.275294,0.274945,0.278017,0.27907,0.285057,0.284444,0.28833,0.279683,0.284232,0.282655,0.282427,0.28,0.283976,0.279297,0.281319,0.275053,0.275949,0.287611,0.277328,0.270208,0.275434,0.277372,0.284501,0.286486,0.279022,0.276986,0.269547,0.278978,0.283293,0.286765,0.28252,0.276231,4544,M.guianensis
0.267857,0.276265,0.288462,0.290503,0.275132,0.270557,0.283019,0.280556,0.280112,0.281457,0.280528,0.28481,0.282313,0.282686,0.289377,0.298039,0.297297,0.291667,0.291866,0.285714,0.297872,0.305085,0.301887,0.314433,0.314136,0.293651,0.309211,0.297468,0.303738,0.297468,0.288591,0.285714,0.294118,0.302419,0.292776,0.289308,0.296137,7137,M.rubiginosa
0.272265,0.277108,0.26972,0.265985,0.265,0.262255,0.263403,0.264851,0.266667,0.274809,0.268229,0.276712,0.269795,0.274157,0.27381,0.274232,0.274627,0.28,0.28,0.274272,0.266344,0.269231,0.268354,0.263708,0.267176,0.272464,0.27551,0.27,0.275269,0.273399,0.264059,0.267943,0.268966,0.274286,0.283516,0.2723,0.273364,4623,C.brasiliensis
0.325581,0.293333,0.301038,0.308848,0.305057,0.294893,0.308848,0.298658,0.293638,0.306897,0.314476,0.313726,0.304182,0.311075,0.306154,0.310294,0.286598,0.290274,0.288612,0.290429,0.286614,0.286872,0.287648,0.280374,0.295302,0.283433,0.292308,0.286561,0.29695,0.282983,0.280242,0.280835,0.297479,0.2881,0.305761,0.292722,0.301347,1617,M.rubiginosa
0.265882,0.277419,0.26158,0.276808,0.265823,0.264151,0.268041,0.269841,0.266484,0.271003,0.268222,0.27451,0.271642,0.26972,0.274457,0.272487,0.277778,0.273684,0.270423,0.275482,0.268817,0.278481,0.274809,0.264,0.264631,0.269341,0.282383,0.278646,0.281179,0.276284,0.26972,0.266833,0.264782,0.268222,0.283613,0.277078,0.274752,4576,C.brasiliensis
0.274788,0.273196,0.28133,0.271955,0.271053,0.270677,0.273183,0.271762,0.270833,0.280255,0.275,0.278027,0.269327,0.265027,0.278037,0.277389,0.274011,0.288981,0.269321,0.270073,0.273608,0.267157,0.271429,0.270153,0.270208,0.278422,0.281385,0.27451,0.291297,0.272165,0.27033,0.266055,0.262019,0.281755,0.295276,0.274336,0.272936,3908,M.rubiginosa
0.315236,0.320652,0.333866,0.33119,0.329094,0.324042,0.323105,0.320847,0.321244,0.318662,0.316759,0.313726,0.303318,0.308081,0.293046,0.300469,0.306691,0.30137,0.313056,0.298003,0.309064,0.305901,0.295566,0.29376,0.293461,0.295146,0.310855,0.297872,0.324622,0.29794,0.301659,0.293103,0.305419,0.305499,0.32493,0.316558,0.315789,4852,P.torta
0.280702,0.278539,0.275923,0.283172,0.28363,0.277972,0.275387,0.272727,0.283228,0.274611,0.283993,0.29703,0.290244,0.279534,0.288026,0.289474,0.288425,0.292154,0.292208,0.292135,0.289062,0.292913,0.2896,0.283784,0.280811,0.286853,0.284375,0.288,0.313202,0.292645,0.285256,0.289269,0.277955,0.288591,0.303497,0.289706,0.284014,4597,M.guianensis
0.280576,0.275862,0.291581,0.295806,0.295566,0.294372,0.291045,0.281437,0.280967,0.276873,0.280374,0.287791,0.277397,0.292111,0.276786,0.298405,0.306122,0.298405,0.284444,0.295285,0.280872,0.285714,0.284247,0.296912,0.273846,0.298413,0.315385,0.299304,0.293303,0.285068,0.294294,0.304478,0.284431,0.293413,0.297362,0.293507,0.287425,4466,M.guianensis
0.330827,0.325088,0.330357,0.334328,0.334356,0.334385,0.330065,0.344948,0.33557,0.331169,0.322957,0.325424,0.318471,0.354545,0.334764,0.340164,0.330233,0.326531,0.313253,0.318182,0.319231,0.314815,0.298507,0.313993,0.307116,0.321839,0.302583,0.304029,0.314199,0.315068,0.311419,0.314754,0.302817,0.319328,0.327161,0.322034,0.329932,1394,C.brasiliensis
0.275154,0.277108,0.27833,0.289683,0.290196,0.283096,0.278761,0.279352,0.274472,0.288618,0.287273,0.28125,0.269316,0.283505,0.301394,0.296108,0.312757,0.308703,0.305228,0.310592,0.314035,0.311151,0.312187,0.308307,0.309524,0.308664,0.30198,0.309951,0.315186,0.299383,0.298246,0.296178,0.293532,0.296358,0.323488,0.301075,0.293564,5041,C.brasiliensis
0.262295,0.265,0.297297,0.330508,0.297521,0.292683,0.308333,0.309353,0.30303,0.274112,0.284768,0.28,0.265873,0.268519,0.283871,0.260606,0.299145,0.281481,0.300699,0.269231,0.298137,0.277027,0.284153,0.291429,0.254902,0.271111,0.259259,0.293333,0.299539,0.265432,0.278788,0.248555,0.294118,0.28483,0.273077,0.298137,0.292553,4299,C.brasiliensis
0.294785,0.289474,0.283505,0.288889,0.284653,0.280702,0.285,0.280822,0.285714,0.279302,0.290123,0.295218,0.271003,0.284123,0.296104,0.299528,0.296073,0.282609,0.291667,0.28013,0.286667,0.288973,0.289286,0.286164,0.264925,0.29558,0.293919,0.292135,0.302053,0.302548,0.294606,0.301255,0.3,0.289694,0.291209,0.315789,0.291498,3603,A.tomentosum
0.271375,0.254438,0.269231,0.257576,0.277778,0.279817,0.283654,0.286364,0.281553,0.290909,0.274336,0.285171,0.263374,0.29386,0.297297,0.301724,0.258741,0.266932,0.277344,0.243363,0.25283,0.269091,0.255061,0.263333,0.252788,0.258621,0.277154,0.274648,0.279539,0.273038,0.278146,0.271242,0.276398,0.27758,0.285377,0.280757,0.260377,3959,A.tomentosum
0.275862,0.205882,0.274648,0.245098,0.208633,0.240741,0.238636,0.235897,0.213415,0.258216,0.23913,0.273381,0.251724,0.274725,0.265432,0.233918,0.223404,0.261993,0.319372,0.335878,0.291391,0.333333,0.316667,0.303279,0.300578,0.239362,0.296992,0.278481,0.293651,0.317152,0.28481,0.285,0.248447,0.184397,0.243902,0.362903,0.331606,4517,M.rubiginosa
0.286353,0.265363,0.294355,0.282378,0.282908,0.275862,0.273642,0.273279,0.271368,0.283976,0.286307,0.274793,0.26,0.26087,0.278777,0.299035,0.281188,0.29549,0.276923,0.269091,0.274443,0.270945,0.266904,0.26601,0.264249,0.277211,0.284658,0.269643,0.308782,0.262411,0.252319,0.264912,0.273551,0.284468,0.29375,0.280734,0.281139,4968,C.brasiliensis
0.260504,0.275362,0.281746,0.266376,0.273913,0.289199,0.283784,0.283688,0.283217,0.290541,0.293103,0.289634,0.278638,0.276596,0.27957,0.283636,0.288462,0.289855,0.269565,0.273973,0.270742,0.282297,0.27957,0.272031,0.270042,0.279874,0.275862,0.282258,0.281967,0.284444,0.2827,0.251121,0.284281,0.287791,0.28392,0.265217,0.275748,4939,C.brasiliensis
0.288344,0.285714,0.295117,0.294821,0.287879,0.296066,0.297468,0.297189,0.282167,0.292339,0.296,0.298246,0.2875,0.294893,0.30853,0.322414,0.315582,0.329966,0.321608,0.318182,0.317204,0.319277,0.309426,0.306533,0.3125,0.304636,0.318681,0.299492,0.325373,0.303079,0.314092,0.302926,0.305195,0.284,0.321168,0.295935,0.303905,4731,M.guianensis
0.297125,0.293478,0.315412,0.311751,0.306024,0.303828,0.298925,0.299807,0.295983,0.312,0.309524,0.318275,0.316527,0.299817,0.314783,0.321712,0.309859,0.309689,0.3125,0.310559,0.317771,0.308661,0.314675,0.306241,0.298387,0.308411,0.320189,0.300469,0.326843,0.299814,0.297414,0.291405,0.29918,0.302663,0.307813,0.313093,0.297398,5356,P.torta
0.286036,0.277228,0.283058,0.300866,0.27897,0.296296,0.286598,0.284706,0.268585,0.273684,0.270784,0.284595,0.280374,0.286638,0.287755,0.289256,0.274854,0.272727,0.280285,0.280269,0.280899,0.284823,0.273756,0.275779,0.279446,0.274611,0.275862,0.283333,0.282828,0.270642,0.2827,0.27182,0.271318,0.276968,0.278146,0.289474,0.274314,4589,C.brasiliensis
0.332851,0.331719,0.341211,0.338733,0.340176,0.338782,0.337296,0.336283,0.333333,0.33595,0.336826,0.338983,0.343685,0.336765,0.332357,0.335735,0.349057,0.33888,0.337209,0.336377,0.33581,0.331298,0.320968,0.330721,0.328571,0.332039,0.342723,0.334936,0.333333,0.328479,0.328814,0.325175,0.326425,0.334096,0.332308,0.335025,0.33101,3145,P.torta
0.28133,0.264591,0.270335,0.263305,0.270492,0.265664,0.275591,0.263158,0.275229,0.278646,0.269841,0.274448,0.261603,0.272727,0.266409,0.263889,0.285714,0.267296,0.235294,0.259668,0.236025,0.227848,0.235669,0.256228,0.227273,0.274809,0.272131,0.251397,0.271642,0.268212,0.257143,0.263158,0.222222,0.201613,0.256198,0.248705,0.247191,4707,C.brasiliensis
0.28,0.277154,0.288184,0.281977,0.285714,0.278552,0.281768,0.273481,0.277778,0.283708,0.28655,0.284946,0.275758,0.280374,0.286982,0.3,0.30038,0.297872,0.287719,0.286853,0.283843,0.279835,0.28692,0.290323,0.293578,0.29927,0.303571,0.295455,0.310345,0.29661,0.291667,0.287611,0.294643,0.29932,0.29595,0.297297,0.29661,5369,C.brasiliensis
